1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
0.9,0.95,1,0.3,0.217944947,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
0.95,0.85,1,0.217944947,0.357071421,0
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.85,0.95,0,0.357071421,0.217944947
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.9,1,0,0.3,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
0.95,1,0.95,0.217944947,0,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
1,0.95,0.95,0,0.217944947,0.217944947
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
0.95,0.95,1,0.217944947,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,0.95,1,0,0.217944947,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
1,1,0.95,0,0,0.217944947
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
